2.143686085626911222e+02 7.120718144750254908e+01 4.965969928644240383e+01
2.141966360856269205e+02 7.104311416921508737e+01 4.950991845056065443e+01
2.140869673802242517e+02 7.097694189602447068e+01 4.946554026503567769e+01
2.142284556574923613e+02 7.110030071355760128e+01 4.946132517838940146e+01
2.146167940876656530e+02 7.148336901121304265e+01 4.968857798165137751e+01
2.144584862385321173e+02 7.131133027522935208e+01 4.951630479102956173e+01
2.143437512742099784e+02 7.117494393476044934e+01 4.965296126401631227e+01
2.135427013251783990e+02 7.033067787971457108e+01 4.890959225280326450e+01
2.126586340468909384e+02 6.917896024464832294e+01 4.792481141692150715e+01
2.130298929663608476e+02 6.964436799184505844e+01 4.840216615698267333e+01
2.128011060142711415e+02 6.936237003058103312e+01 4.811511213047910474e+01
2.127020998980632100e+02 6.924159021406727277e+01 4.808387359836900998e+01
2.119022579001019437e+02 6.878515290519877112e+01 4.766172782874618008e+01
2.119004689092762419e+02 6.876343527013251844e+01 4.767509683995922387e+01
2.118540163098878679e+02 6.874588685015289968e+01 4.764708970438328350e+01
2.118754740061162067e+02 6.874391437308868547e+01 4.766197757390418133e+01
2.117281855249745206e+02 6.866838939857288437e+01 4.757002038735983973e+01
2.116361518858307988e+02 6.861962283384301031e+01 4.752618756371050068e+01
2.116698012232415920e+02 6.863529561671764156e+01 4.756066768603465533e+01
2.117117125382262941e+02 6.866783893985729037e+01 4.759153924566768268e+01
2.119172018348623965e+02 6.877814475025483887e+01 4.773235474006116164e+01
2.119159785932721718e+02 6.877899082568806932e+01 4.773556574923547657e+01
2.119457594291539237e+02 6.880047400611620390e+01 4.775280835881753205e+01
2.119075331294597220e+02 6.878991845056064847e+01 4.771839959225280126e+01
2.119676146788990820e+02 6.881468909276249235e+01 4.776355759429154091e+01
2.119969826707441314e+02 6.883134556574923124e+01 4.777980632008154771e+01
2.120001121304790956e+02 6.882898063200815386e+01 4.777907237512742000e+01
2.119743425076452468e+02 6.881566768603465789e+01 4.776396534148828010e+01
2.119976452599388494e+02 6.882160040774719789e+01 4.777316004077471945e+01
2.119956880733944899e+02 6.882021406727828605e+01 4.776916411824668529e+01
2.119947910295616680e+02 6.882029561671762963e+01 4.777055045871559713e+01
2.119933231396534268e+02 6.882070336391437593e+01 4.774942915392456655e+01
2.118955912334352831e+02 6.875048419979611936e+01 4.769624362895005021e+01
2.109300050968399489e+02 6.803621814475025076e+01 4.700251783893985902e+01
2.110344597349643152e+02 6.813436289500509702e+01 4.711379204892966044e+01
2.108855504587155849e+02 6.809523955147808749e+01 4.701110091743119312e+01
2.110528032619775729e+02 6.817491335372069727e+01 4.708981651376146971e+01
2.107946483180428174e+02 6.802011213047910587e+01 4.699540265035678033e+01
2.102075688073394417e+02 6.755785423037715987e+01 4.659583588175330959e+01
2.103556727828746205e+02 6.767662589194699763e+01 4.668331294597349768e+01
2.102344954128440406e+02 6.759161060142712074e+01 4.661976554536187223e+01
2.101726248725790072e+02 6.757973496432211391e+01 4.661351681957186344e+01
2.103273955147808465e+02 6.771921508664627254e+01 4.673799184505606519e+01
2.103194495412843992e+02 6.772176860346584704e+01 4.672099388379204754e+01
2.101281243628949937e+02 6.754034148827726369e+01 4.657245158002038465e+01
2.101402548419979723e+02 6.755623343527012992e+01 4.659219673802242312e+01
