2.518868085396630647e+02 1.336996453175090380e+02 1.598458495327740314e-01
2.520661960302844307e+02 1.367855876133960749e+02 1.534001773412454750e-01
2.520815087647500263e+02 1.379033490212127333e+02 1.908123593206466073e-01
2.520887388309119501e+02 1.374230611827296968e+02 1.957574517427187744e-01
2.521226041879817217e+02 1.375372416615510645e+02 2.245071959620762447e-01
2.518919241525134680e+02 1.370072300661619238e+02 2.444580860787122223e-01
2.517904303935611381e+02 1.364544369415455947e+02 2.359320646613464190e-01
2.517878043789646085e+02 1.373911056544573910e+02 2.631812291112475277e-01
2.520145965486665318e+02 1.404880294659300262e+02 1.811267989905190612e-01
2.519867676147602538e+02 1.438710183479981026e+02 2.013846258781802068e-01
2.519856080758474945e+02 1.441526839915421760e+02 1.884250733237841924e-01
2.520193370165745819e+02 1.440838278425755448e+02 1.821840256462724239e-01
2.519927358297524052e+02 1.447562922038060265e+02 1.836505013300593347e-01
2.519093513402905558e+02 1.465944001091330620e+02 1.984857785962758359e-01
2.518969374531068866e+02 1.420894209126253429e+02 1.831048359593479280e-01
2.520660255098560754e+02 1.437093990860105066e+02 2.002932951367573933e-01
2.521587545187913406e+02 1.477808471454880248e+02 1.769661005388445674e-01
2.522209944751381272e+02 1.495979810381283812e+02 1.464429438646749904e-01
2.521883227610667859e+02 1.503757247118204816e+02 1.570493145078780406e-01
2.521490689584612142e+02 1.518632085123797708e+02 1.714753427460609658e-01
2.519437282586453932e+02 1.482863379032808098e+02 1.887320100948093604e-01
2.519426369279039761e+02 1.439796398608553432e+02 1.608007639315189863e-01
2.519748652888615936e+02 1.444196166700770618e+02 2.225632630789168565e-01
2.518854102721506081e+02 1.444580519746265566e+02 1.671100197803696841e-01
2.518579223791010122e+02 1.434030761885273932e+02 1.272423436327672075e-01
2.518267171407134697e+02 1.428713593888547848e+02 1.588909351340290488e-01
2.518499420230543535e+02 1.435584202987517983e+02 1.911875042630107047e-01
2.518688015824295690e+02 1.438059136484550891e+02 1.954505149716936063e-01
2.516803765091057983e+02 1.426857649546415701e+02 1.695996180342405069e-01
2.519000409249028110e+02 1.407961257758679494e+02 2.208239547097742284e-01
