2.510984692122463002e+02 5.721732026143790506e+01 4.533453732370141265e-01
2.512908496732026151e+02 5.573129514963880382e+01 4.183866529067767348e-01
2.508633470932232683e+02 5.544156346749225861e+01 3.829119367045063504e-01
2.513280873753010098e+02 5.519521843825249618e+01 5.601995184038527364e-01
2.508215944272445768e+02 5.652579979360164941e+01 5.069659442724457898e-01
2.508243034055727492e+02 5.680288957688338769e+01 4.049707602339181478e-01
2.510544375644994943e+02 5.723340213278293476e+01 4.191606467148262793e-01
2.508066735466116199e+02 5.741408668730650078e+01 4.083247334021327668e-01
2.509660302717578304e+02 5.648976608187134474e+01 3.784399724802201548e-01
2.509969040247678151e+02 5.521340729274165682e+01 3.781389748882009183e-01
2.509417354661162847e+02 5.322248022015823921e+01 4.446164430684554358e-01
2.509749312005504009e+02 5.126027691778465822e+01 4.622033023735810375e-01
2.511331269349845172e+02 5.122420020639835059e+01 4.342965256277949715e-01
2.509035517715858248e+02 5.175034399724802370e+01 3.961988304093567170e-01
2.510358617131062999e+02 6.232658238734089906e+01 4.472824217406261016e-01
2.511458978328173259e+02 6.332297041623667155e+01 3.976178190574475302e-01
2.510000000000000000e+02 6.260436016511867763e+01 4.424664602683178738e-01
2.508670450636394946e+02 6.353814069487444272e+01 4.425094599243206139e-01
2.509265565875473101e+02 6.243343653250774139e+01 4.791021671826625195e-01
2.506808565531475779e+02 6.156888544891641146e+01 4.772531819745441939e-01
2.508816219470244278e+02 6.141885964912280826e+01 4.351995184038527920e-01
2.510269607843137294e+02 6.166262469900240717e+01 5.156518747850017403e-01
2.510613605091159286e+02 6.197187822497419774e+01 4.520983832129342739e-01
2.510326367389060920e+02 6.191511867905056477e+01 4.233316133470932385e-01
2.510438166494668053e+02 6.276603887168902673e+01 4.675352597179222580e-01
2.510797213622290940e+02 6.438084795321637444e+01 4.388974888200894431e-01
2.510291107671138491e+02 6.513501891984864756e+01 3.266683866529067615e-01
2.508196164430684689e+02 6.446990024079806858e+01 3.680770553835569503e-01
2.511567337461300440e+02 6.188974888200894497e+01 3.746130030959752277e-01
2.509198916408668651e+02 5.928835569315445753e+01 4.121947024423804340e-01
2.509536033711730170e+02 5.829785861713106243e+01 5.777863777089783381e-01
2.510062779497764041e+02 5.854308565531475494e+01 5.260577915376677405e-01
2.511431888544891535e+02 5.979222566219470281e+01 4.962160302717578131e-01
2.510691864465084393e+02 6.116180770553835799e+01 4.209236326109391246e-01
2.509004557963536399e+02 6.169345545235638184e+01 4.128826969384244983e-01
2.511137340901272808e+02 6.090342277261781589e+01 3.504471964224286085e-01
2.511772015823873403e+02 6.232653938768489610e+01 4.382954936360509146e-01
2.512307361541107582e+02 6.226526487788097342e+01 3.773649810801513738e-01
2.510313897488820203e+02 6.257765737874097312e+01 3.359133126934984448e-01
2.509459924320605353e+02 6.320575335397316508e+01 4.057447540419676368e-01
2.511808565531475779e+02 6.375937392500860312e+01 4.482714138286893468e-01
2.510558995528035666e+02 6.484687822497420484e+01 3.899208806329549359e-01
2.509814671482628228e+02 6.466249570003439828e+01 4.965600275197798452e-01
2.510052889576883501e+02 6.432103543171655247e+01 5.438166494668043027e-01
2.509314585483316193e+02 6.426982284141726609e+01 4.135276917784657669e-01
2.512810027519779794e+02 6.478151874785001496e+01 4.588063295493636229e-01
2.510939112487100147e+02 6.356062951496387825e+01 4.308565531475748167e-01
2.509677502579979489e+02 6.142014963880289002e+01 3.671740626074991298e-01
2.508705280357757204e+02 5.920876332989335822e+01 4.550223598211214360e-01
2.510844943240454086e+02 5.862130202958376657e+01 3.917698658410732615e-01
2.507720158238734030e+02 5.927898176814585440e+01 4.775971792225662260e-01
2.514097007223942342e+02 5.969048847609219166e+01 5.098039215686274161e-01
2.510709064327485294e+02 5.999079807361540873e+01 4.289215686274509554e-01
2.510416236670106684e+02 5.916288269693842494e+01 4.057447540419676368e-01
2.508699690402476676e+02 5.910771413828689447e+01 4.441864465084279234e-01
2.509416924664602675e+02 5.697751117991055736e+01 4.778981768145854625e-01
2.510732284141726893e+02 5.625223598211213982e+01 4.359305125558995408e-01
2.512470760233918270e+02 5.565479876160990358e+01 4.152906776745786122e-01
2.509574303405572664e+02 5.600963192294461379e+01 3.162194702442380212e-01
2.510629514963880240e+02 5.693683350533195409e+01 4.868851049191606495e-01
2.511569487444100446e+02 5.717659958720329882e+01 4.609563123495011849e-01
2.508210784313725412e+02 5.661102511179910834e+01 4.363605091159270533e-01
2.510937822497419916e+02 5.667126762985895994e+01 4.510233918128654929e-01
2.512228672170622588e+02 5.668851049191606251e+01 5.312177502579978894e-01
2.509611283109735211e+02 5.703732370141038643e+01 4.603113175094599163e-01
2.510103199174406541e+02 5.408247334021327646e+01 3.963278293773649930e-01
2.510347437220502229e+02 5.276242690058479212e+01 5.665204678362573132e-01
2.509421654626762859e+02 5.036902304781561668e+01 4.760061919504643968e-01
2.510893532851737291e+02 4.918992948056415315e+01 4.191176470588235392e-01
2.511600877192982466e+02 4.973426212590299400e+01 4.045407636738906354e-01
2.511861885104919168e+02 5.056772445820433148e+01 4.649982800137598682e-01
2.510594685242517983e+02 5.058470932232542339e+01 4.062177502579979449e-01
2.509603973168214566e+02 4.895945132438940561e+01 4.001547987616099200e-01
2.508948228414172661e+02 4.809515823873409346e+01 4.182146542827657187e-01
2.508376332989336106e+02 4.726062091503268192e+01 5.402476780185758720e-01
2.509221276229790192e+02 4.803792569659442790e+01 4.900240798073615678e-01
2.510519865841073397e+02 5.966546267629858846e+01 4.714482284141726653e-01
