2.511497024602540193e+02 7.004165556443733465e+01 3.315125677235988833e-01
2.508933297806199505e+02 6.932809308109068525e+01 2.982058797406519357e-01
2.508753885780264739e+02 7.942303934630074025e+01 2.439825917044142478e-01
2.510214495070610212e+02 7.976565414335198057e+01 3.410160760280664394e-01
2.507716049382715937e+02 8.033422151167954439e+01 3.122835065281108213e-01
2.510536015631938938e+02 8.171538324895638539e+01 3.226307842614797305e-01
2.510817124078514837e+02 8.117896793676170830e+01 3.279154454214406322e-01
2.509295230482280772e+02 8.028079758415489664e+01 2.931432631672439837e-01
2.511440625277555796e+02 8.047979394262367236e+01 2.793320898836486599e-01
2.511992184030553403e+02 7.834341415756283311e+01 3.061994848565591787e-01
2.509702016164845872e+02 7.694639843680610625e+01 3.607336353139710683e-01
2.509225508482103066e+02 7.820285993427479809e+01 2.883471000976995935e-01
2.510071498356870165e+02 7.835926814104271898e+01 3.123279154454214335e-01
2.511498800959232653e+02 7.921511679545253060e+01 2.774225064392930040e-01
2.508275157651656571e+02 7.767239541699973415e+01 2.708943955946354065e-01
2.508354205524469194e+02 7.504245492494892744e+01 3.562039257482902399e-01
2.510120792255084723e+02 7.524167332800426777e+01 3.526956212807531577e-01
2.508171684874322693e+02 7.478776978417266719e+01 3.722355448974153935e-01
2.508784083844035990e+02 7.549782396305178622e+01 3.364863664623856665e-01
2.509620303756994417e+02 7.564681588062883577e+01 3.435917932320809998e-01
2.509855671018740679e+02 7.591722177813305450e+01 3.821831423749889045e-01
2.508513189448441381e+02 7.736388666844302975e+01 3.010480504485300579e-01
2.509790389910293982e+02 7.789981348254730165e+01 3.720579092281730005e-01
2.509830802025046523e+02 7.742854605204725260e+01 3.109512390087929568e-01
2.507813749000799248e+02 7.689483968380851309e+01 3.407052136068922654e-01
2.509011013411493138e+02 7.593258726352252097e+01 4.076294519939603900e-01
2.507875477395861026e+02 7.518389732658317826e+01 2.789768185451638738e-01
2.508868016697752807e+02 7.588529176658673236e+01 3.632649436006750165e-01
2.507151612043698492e+02 7.584749977795542009e+01 2.939426236788347246e-01
2.509200639488409195e+02 7.608215649702459871e+01 3.076649791278088797e-01
