2.526715595978202487e+02 2.104769552536648973e+02 9.267787243840662492e-03
2.526797720469721469e+02 2.105727703584311996e+02 9.018343694834599425e-03
2.523612901987873158e+02 2.099625930616317362e+02 3.971908818788855849e-03
2.522897382761532015e+02 2.098757771125949887e+02 3.732059252436871564e-03
2.522382089953181321e+02 2.098197770358431171e+02 1.794074756312840583e-03
2.521677220047586161e+02 2.096704850717629824e+02 7.099547164018727742e-04
2.520726264486913806e+02 2.095080205694987967e+02 7.483306470181901775e-04
2.520578229334561229e+02 2.094539968531736918e+02 7.195486990559520979e-04
2.520382320208765066e+02 2.094044823086959752e+02 1.266405710338475718e-03
2.519221544247448037e+02 2.091523812264947537e+02 1.132089953181364753e-03
2.518863113055491567e+02 2.089331587228490150e+02 8.250825082508250925e-04
2.518704236702739934e+02 2.088204294266635941e+02 7.483306470181901775e-04
2.518567426510092844e+02 2.088243629595517632e+02 8.250825082508250925e-04
2.518620481234169972e+02 2.088063358661447637e+02 7.963005602885870129e-04
2.518938042060019882e+02 2.087621939519533214e+02 1.016962161332412217e-03
2.518773409317676055e+02 2.087353308005219219e+02 9.402103000997774108e-04
2.518993111520454420e+02 2.087149435873819812e+02 8.154885255967457688e-04
2.519750460511167489e+02 2.087642854401719319e+02 8.538644562130631721e-04
2.519852732366260000e+02 2.087733133778494050e+02 9.977741960242535700e-04
2.519623340241000733e+02 2.087371728451915089e+02 6.427968378233171829e-04
2.520203104612786831e+02 2.087886925320439104e+02 8.250825082508250925e-04
2.520149570189577162e+02 2.087803553611175005e+02 8.346764909049044162e-04
2.519942148284595760e+02 2.087482155192263349e+02 1.774886791004681936e-03
2.519370922557372126e+02 2.086566217668278398e+02 1.794074756312840583e-03
2.518991960242535981e+02 2.086084599739043597e+02 1.909202548161792901e-03
2.518833083889784348e+02 2.085997870135850860e+02 2.446465576790237198e-03
2.519342140609409739e+02 2.086324353365569095e+02 2.513623455368792572e-03
2.519867507099547197e+02 2.086978183283444537e+02 2.523217438022872221e-03
2.522041503568961502e+02 2.100365051039987634e+02 2.110676183897459621e-04
2.523762376237623641e+02 2.104139227876275982e+02 6.332028551692378592e-04
2.524521260265561580e+02 2.105365338859467386e+02 8.730524215212219280e-04
2.524341085271317695e+02 2.106162982577327512e+02 8.826464041753012517e-04
2.520856167012049980e+02 2.076389784327269865e+02 1.401680865760994779e-02
2.520541868140302313e+02 2.074729641568808063e+02 1.042865914498426576e-02
2.520191399953948803e+02 2.071164421674725702e+02 8.452298718243917916e-03
2.520096707345153106e+02 2.070197827922327178e+02 6.946043441553457695e-03
2.520694988103461469e+02 2.070805990482769232e+02 6.610254048660679956e-03
2.521301135927546113e+02 2.072345824698749084e+02 4.950495049504950555e-03
2.523500172691687737e+02 2.078761704658838028e+02 2.350525750249443744e-03
2.524889861079131208e+02 2.083416417223117776e+02 1.827653695602118183e-02
2.525368504873743234e+02 2.092242593445390924e+02 8.529050579476551638e-03
2.525627542405403290e+02 2.094442301788318446e+02 8.644178371325503957e-03
2.525625623608872559e+02 2.096344788548622375e+02 7.857471793690996159e-03
2.525828344462353243e+02 2.097513815335021832e+02 8.644178371325503957e-03
2.526578689845728718e+02 2.106362057717399523e+02 7.694374088571647764e-03
2.527779472714713336e+02 2.109650683091564929e+02 2.118351370020723004e-02
2.527299869521835944e+02 2.112076713485301980e+02 1.906324353365568963e-02
2.522990252513623375e+02 2.101351984035612759e+02 7.348990713024790809e-03
2.518763719395195437e+02 2.076654098549389857e+02 4.998464962775347499e-03
2.518641683935835545e+02 2.074958841814413972e+02 5.219126563819172920e-03
2.519060461278685921e+02 2.074447866298257850e+02 3.981502801442935065e-03
2.519390494281986435e+02 2.075580531890398390e+02 5.142374702586537463e-03
2.520274291964080078e+02 2.076973482231944104e+02 6.322434569038299160e-03
2.520818558600045947e+02 2.077158262337861743e+02 6.706193875201473843e-03
2.521097455675800063e+02 2.077618677565430971e+02 8.586614475401028665e-03
2.521754739427431105e+02 2.079410833525213036e+02 9.488448844884488781e-03
2.522300541100621558e+02 2.081117219280067445e+02 1.193491442167472598e-02
2.522706654386368825e+02 2.081786687389669339e+02 1.435259805050272466e-02
2.523266847033540614e+02 2.082994377926164589e+02 1.346995164632742298e-02
2.524461969452759149e+02 2.086024157648323012e+02 1.535037224652697867e-02
2.524745183820707553e+02 2.087310902601888074e+02 1.757617622227338958e-02
