2.516187656171914000e+02 1.006717141429285363e+02 5.822338830584707914e-01
2.518529235382308968e+02 1.018103948025986938e+02 6.169165417291354592e-01
2.517874312843578082e+02 1.031111444277861011e+02 4.996251874062968557e-01
2.518082458770614664e+02 1.055495252373813031e+02 5.597201399300349989e-01
2.516978010994502881e+02 1.097214142928535665e+02 5.865317341329335799e-01
2.519769115442278746e+02 1.142609445277361289e+02 5.015492253873063966e-01
2.519803348325837078e+02 1.161396551724137964e+02 4.888055972013993222e-01
2.519606696651674156e+02 1.179316341829085388e+02 4.240129935032483921e-01
2.518773113443278362e+02 1.191390804597701134e+02 4.119940029985007524e-01
2.519765867066466853e+02 1.193025237381309296e+02 4.517741129435282610e-01
2.519304097951024346e+02 1.195687906046976536e+02 4.012743628185906908e-01
